Mqtt Timestamp, Unity Timestamp, Angle
"14:48:09.926793","14:48:10.161673","1660"
"14:48:09.940414","14:48:10.161673","1660"
"14:48:09.955967","14:48:10.161673","1660"
"14:48:09.970593","14:48:10.161673","1660"
"14:48:09.987170","14:48:10.206553","1660"
"14:48:10.002491","14:48:10.206553","1660"
"14:48:10.019958","14:48:10.206553","1660"
"14:48:10.034680","14:48:10.251433","1660"
"14:48:10.050550","14:48:10.294319","1660"
"14:48:10.065033","14:48:10.294319","1660"
"14:48:10.078690","14:48:10.294319","1660"
"14:48:10.094462","14:48:10.294319","1660"
"14:48:10.110246","14:48:10.338707","1660"
"14:48:10.125831","14:48:10.338707","1660"
"14:48:10.141827","14:48:10.338707","1660"
"14:48:10.156258","14:48:10.381593","1660"
"14:48:10.173226","14:48:10.381593","1660"
"14:48:10.188344","14:48:10.381593","1660"
"14:48:10.203822","14:48:10.426978","1660"
"14:48:10.220288","14:48:10.426978","1660"
"14:48:10.235578","14:48:10.426978","1660"
"14:48:10.250889","14:48:10.470861","1660"
"14:48:10.265348","14:48:10.515249","1660"
"14:48:10.282060","14:48:10.558135","1660"
"14:48:10.295734","14:48:10.558135","1660"
"14:48:10.309855","14:48:10.558135","1660"
"14:48:10.323373","14:48:10.558135","1660"
"14:48:10.338154","14:48:10.558135","1660"
"14:48:10.352516","14:48:10.558135","1660"
"14:48:10.367037","14:48:10.558135","1660"
"14:48:10.381475","14:48:10.601020","1660"
"14:48:10.397242","14:48:10.601020","1660"
"14:48:10.413113","14:48:10.601020","1660"
"14:48:10.428093","14:48:10.645409","1660"
"14:48:10.443797","14:48:10.645409","1660"
"14:48:10.459326","14:48:10.645409","1660"
"14:48:10.473912","14:48:10.691286","1660"
"14:48:10.490727","14:48:10.691286","1660"
"14:48:10.506318","14:48:10.736166","1660"
"14:48:10.524180","14:48:10.736166","1660"
"14:48:10.539037","14:48:10.736166","1660"
"14:48:10.554784","14:48:10.782044","1660"
"14:48:10.570195","14:48:10.782044","1660"
"14:48:10.585445","14:48:10.782044","1660"
"14:48:10.601606","14:48:10.825926","1660"
"14:48:10.617166","14:48:10.825926","1660"
"14:48:10.631764","14:48:10.825926","1660"
"14:48:10.647250","14:48:10.869809","1660"
"14:48:10.663246","14:48:10.869809","1660"
"14:48:10.677731","14:48:10.869809","1660"
"14:48:10.693876","14:48:10.916684","1660"
"14:48:10.710950","14:48:10.916684","1660"
"14:48:10.725881","14:48:10.960566","1660"
"14:48:10.741255","14:48:10.960566","1660"
"14:48:10.756771","14:48:10.960566","1660"
"14:48:10.771384","14:48:10.960566","1660"
"14:48:10.788060","14:48:11.004449","1660"
"14:48:10.802693","14:48:11.004449","1660"
"14:48:10.818247","14:48:11.004449","1660"
"14:48:10.832901","14:48:11.048332","1660"
"14:48:10.848947","14:48:11.048332","1660"
"14:48:10.864298","14:48:11.091217","1660"
"14:48:10.878705","14:48:11.091217","1660"
"14:48:10.895669","14:48:11.136097","1660"
"14:48:10.911632","14:48:11.136097","1660"
"14:48:10.925249","14:48:11.136097","1660"
"14:48:10.939994","14:48:11.136097","1660"
"14:48:10.955531","14:48:11.179980","1660"
"14:48:10.971588","14:48:11.179980","1660"
"14:48:10.990244","14:48:11.179980","1660"
"14:48:11.015408","14:48:11.224860","1660"
"14:48:11.032234","14:48:11.224860","1660"
"14:48:11.047870","14:48:11.268743","1660"
"14:48:11.063850","14:48:11.268743","1660"
"14:48:11.079227","14:48:11.268743","1660"
"14:48:11.095183","14:48:11.313622","1660"
"14:48:11.111062","14:48:11.313622","1660"
"14:48:11.125405","14:48:11.313622","1660"
"14:48:11.142071","14:48:11.356508","1660"
"14:48:11.157470","14:48:11.356508","1660"
"14:48:11.173110","14:48:11.401389","1660"
"14:48:11.188448","14:48:11.401389","1660"
"14:48:11.204327","14:48:11.401389","1660"
"14:48:11.220220","14:48:11.444274","1660"
"14:48:11.234578","14:48:11.445271","1660"
"14:48:11.249915","14:48:11.445271","1660"
"14:48:11.265863","14:48:11.491148","1660"
"14:48:11.281538","14:48:11.491148","1660"
"14:48:11.297676","14:48:11.491148","1660"
"14:48:11.313524","14:48:11.536537","1660"
"14:48:11.325760","14:48:11.536537","1660"
"14:48:11.343590","14:48:11.536537","1660"
"14:48:11.358043","14:48:11.579422","1660"
"14:48:11.381998","14:48:11.579422","1660"
"14:48:11.397025","14:48:11.623305","1660"
"14:48:11.412856","14:48:11.623305","1660"
"14:48:11.427309","14:48:11.667187","1660"
"14:48:11.441942","14:48:11.667187","1660"
"14:48:11.456708","14:48:11.667187","1660"
"14:48:11.472308","14:48:11.667187","1660"
"14:48:11.486831","14:48:11.711070","1660"
"14:48:11.502767","14:48:11.711070","1660"
"14:48:11.515228","14:48:11.711070","1660"
"14:48:11.535425","14:48:11.754953","1660"
"14:48:11.550868","14:48:11.754953","1660"
"14:48:11.566456","14:48:11.754953","1660"
"14:48:11.581524","14:48:11.798835","1660"
"14:48:11.597519","14:48:11.798835","1660"
"14:48:11.613320","14:48:11.798835","1660"
"14:48:11.628853","14:48:11.843716","1660"
"14:48:11.644912","14:48:11.843716","1660"
"14:48:11.659897","14:48:11.888596","1660"
"14:48:11.675156","14:48:11.888596","1660"
"14:48:11.691910","14:48:11.888596","1660"
"14:48:11.706415","14:48:11.932478","1660"
"14:48:11.721905","14:48:11.932478","1660"
"14:48:11.737132","14:48:11.932478","1660"
"14:48:11.752211","14:48:11.976361","1660"
"14:48:11.767527","14:48:11.976361","1660"
"14:48:11.782969","14:48:11.976361","1660"
"14:48:11.798198","14:48:12.021774","1660"
"14:48:11.813470","14:48:12.021774","1660"
"14:48:11.827988","14:48:12.021774","1660"
"14:48:11.843316","14:48:12.067627","1660"
"14:48:11.857805","14:48:12.067627","1660"
"14:48:11.873160","14:48:12.067627","1660"
"14:48:11.888209","14:48:12.126975","1660"
"14:48:11.904353","14:48:12.170857","1660"
"14:48:11.918289","14:48:12.170857","1660"
"14:48:11.931954","14:48:12.170857","1660"
"14:48:11.948196","14:48:12.170857","1660"
"14:48:11.962625","14:48:12.170857","1660"
"14:48:11.978282","14:48:12.170857","1660"
"14:48:11.993893","14:48:12.215737","1660"
"14:48:12.009113","14:48:12.215737","1660"
"14:48:12.024783","14:48:12.215737","1660"
"14:48:12.040109","14:48:12.258131","1660"
"14:48:12.054640","14:48:12.258131","1660"
"14:48:12.070804","14:48:12.258131","1660"
"14:48:12.086176","14:48:12.302013","1660"
"14:48:12.101371","14:48:12.302013","1660"
"14:48:12.116993","14:48:12.302013","1660"
"14:48:12.133497","14:48:12.350390","1660"
"14:48:12.147971","14:48:12.350390","1660"
"14:48:12.163361","14:48:12.395271","1660"
"14:48:12.178193","14:48:12.395271","1660"
"14:48:12.199728","14:48:12.395271","1660"
"14:48:12.215821","14:48:12.439153","1660"
"14:48:12.230507","14:48:12.439153","1660"
"14:48:12.246311","14:48:12.439153","1660"
"14:48:12.261268","14:48:12.483036","1660"
"14:48:12.276434","14:48:12.483036","1660"
"14:48:12.291913","14:48:12.483036","1660"
"14:48:12.308623","14:48:12.527917","1660"
"14:48:12.323445","14:48:12.527917","1660"
"14:48:12.338691","14:48:12.527917","1660"
"14:48:12.353224","14:48:12.571799","1660"
"14:48:12.369088","14:48:12.571799","1660"
"14:48:12.384484","14:48:12.571799","1660"
"14:48:12.399883","14:48:12.617676","1660"
"14:48:12.415605","14:48:12.617676","1660"
"14:48:12.431565","14:48:12.617676","1660"
"14:48:12.446006","14:48:12.661559","1660"
"14:48:12.461344","14:48:12.661559","1660"
"14:48:12.476625","14:48:12.661559","1660"
"14:48:12.500217","14:48:12.705441","1660"
"14:48:12.522597","14:48:12.750321","1660"
"14:48:12.534799","14:48:12.750321","1660"
"14:48:12.553270","14:48:12.750321","1660"
"14:48:12.568386","14:48:12.795202","1660"
"14:48:12.583028","14:48:12.795202","1660"
"14:48:12.599182","14:48:12.795202","1660"
"14:48:12.615496","14:48:12.838087","1660"
"14:48:12.630159","14:48:12.838087","1660"
"14:48:12.646725","14:48:12.838087","1660"
"14:48:12.663249","14:48:12.882967","1660"
"14:48:12.678485","14:48:12.883965","1660"
"14:48:12.693002","14:48:12.928845","1660"
"14:48:12.708965","14:48:12.928845","1660"
"14:48:12.725366","14:48:12.928845","1660"
"14:48:12.740023","14:48:12.975719","1660"
"14:48:12.755237","14:48:12.975719","1660"
"14:48:12.770683","14:48:12.975719","1660"
"14:48:12.785662","14:48:13.024588","1660"
"14:48:12.801787","14:48:13.024588","1660"
"14:48:12.817558","14:48:13.024588","1660"
"14:48:12.832174","14:48:13.024588","1660"
"14:48:12.848092","14:48:13.067474","1660"
"14:48:12.875370","14:48:13.111357","1660"
"14:48:12.917441","14:48:13.111357","1660"
"14:48:12.952122","14:48:13.156237","1660"
"14:48:12.983592","14:48:13.199122","1660"
"14:48:13.018789","14:48:13.242513","1660"
"14:48:13.055106","14:48:13.242513","1660"
"14:48:13.088206","14:48:13.286396","1660"
"14:48:13.122186","14:48:13.329281","1660"
"14:48:13.172223","14:48:13.387126","1660"
"14:48:13.206479","14:48:13.430012","1660"
"14:48:13.235086","14:48:13.486860","1660"
"14:48:13.275033","14:48:13.534732","1660"
"14:48:13.302931","14:48:13.534732","1660"
"14:48:13.333423","14:48:13.578614","1660"
"14:48:13.372088","14:48:13.578614","1660"
"14:48:13.424068","14:48:13.679345","1660"
"14:48:13.464736","14:48:13.679345","1660"
"14:48:13.502222","14:48:13.722231","1660"
"14:48:13.543549","14:48:13.765117","1660"
"14:48:13.591035","14:48:13.822961","1660"
"14:48:13.656746","14:48:13.867350","1660"
"14:48:13.682299","14:48:13.913227","1660"
"14:48:13.718046","14:48:13.913227","1660"
"14:48:13.745043","14:48:13.955620","1660"
"14:48:13.776954","14:48:13.999503","1660"
"14:48:13.811348","14:48:13.999503","1660"
"14:48:13.835042","14:48:14.042388","1660"
"14:48:13.872564","14:48:14.087269","1660"
"14:48:13.912145","14:48:14.131152","1660"
"14:48:13.942456","14:48:14.131152","1660"
"14:48:13.976331","14:48:14.174037","1660"
"14:48:14.022181","14:48:14.216921","1660"
"14:48:14.064346","14:48:14.260804","1660"
"14:48:14.102580","14:48:14.304687","1660"
"14:48:14.126228","14:48:14.349567","1660"
"14:48:14.157980","14:48:14.349567","1660"
"14:48:14.192122","14:48:14.395444","1660"
"14:48:14.224558","14:48:14.439327","1660"
"14:48:14.262185","14:48:14.483210","1660"
"14:48:14.286987","14:48:14.483210","1660"
"14:48:14.332674","14:48:14.526095","1660"
"14:48:14.357324","14:48:14.571973","1660"
"14:48:14.376326","14:48:14.616853","1660"
"14:48:14.404111","14:48:14.659738","1660"
"14:48:14.436240","14:48:14.659738","1660"
"14:48:14.464628","14:48:14.703621","1660"
"14:48:14.520176","14:48:14.747503","1660"
"14:48:14.562664","14:48:14.810335","1660"
"14:48:14.634701","14:48:14.853221","1660"
"14:48:14.721941","14:48:14.953952","1660"
"14:48:14.776959","14:48:14.997834","1660"
"14:48:14.806989","14:48:14.998832","1660"
"14:48:14.837088","14:48:15.042714","1660"
"14:48:14.867069","14:48:15.085600","1660"
"14:48:14.897056","14:48:15.129482","1660"
"14:48:14.942436","14:48:15.129482","1660"
"14:48:14.968797","14:48:15.172368","1660"
"14:48:15.002262","14:48:15.231210","1660"
"14:48:15.026081","14:48:15.275093","1660"
"14:48:15.073422","14:48:15.275093","1660"
"14:48:15.098134","14:48:15.330944","1660"
"14:48:15.136009","14:48:15.373338","1660"
"14:48:15.174637","14:48:15.373338","1660"
"14:48:15.197333","14:48:15.417221","1660"
"14:48:15.232594","14:48:15.461610","1660"
"14:48:15.263913","14:48:15.461610","1660"
"14:48:15.320639","14:48:15.505492","1660"
"14:48:15.347017","14:48:15.550372","1660"
"14:48:15.375078","14:48:15.594255","1660"
"14:48:15.404924","14:48:15.594255","1660"
"14:48:15.437491","14:48:15.638137","1660"
"14:48:15.467062","14:48:15.681023","1660"
"14:48:15.542227","14:48:15.771780","1660"
"14:48:15.623287","14:48:15.879493","1660"
"14:48:15.682542","14:48:15.924373","1660"
"14:48:15.729034","14:48:15.924373","1660"
"14:48:15.772135","14:48:16.027098","1660"
"14:48:15.806555","14:48:16.027098","1660"
"14:48:15.851458","14:48:16.076965","1660"
"14:48:15.870028","14:48:16.076965","1660"
"14:48:15.885336","14:48:16.123839","1660"
"14:48:15.901409","14:48:16.123839","1660"
"14:48:15.917741","14:48:16.123839","1660"
"14:48:15.933514","14:48:16.167722","1660"
"14:48:15.949265","14:48:16.167722","1660"
"14:48:15.964001","14:48:16.167722","1660"
"14:48:15.980049","14:48:16.211604","1660"
"14:48:15.995410","14:48:16.211604","1660"
"14:48:16.010132","14:48:16.211604","1660"
"14:48:16.026508","14:48:16.255487","1660"
"14:48:16.042574","14:48:16.255487","1660"
"14:48:16.059684","14:48:16.255487","1660"
"14:48:16.074227","14:48:16.301365","1660"
"14:48:16.090295","14:48:16.301365","1660"
"14:48:16.104995","14:48:16.301365","1660"
"14:48:16.120447","14:48:16.344250","1660"
"14:48:16.136761","14:48:16.344250","1660"
"14:48:16.153362","14:48:16.344250","1660"
"14:48:16.168222","14:48:16.389635","1660"
"14:48:16.183705","14:48:16.389635","1660"
"14:48:16.198324","14:48:16.389635","1660"
"14:48:16.214599","14:48:16.433519","1660"
"14:48:16.231242","14:48:16.433519","1660"
"14:48:16.246572","14:48:16.433519","1660"
"14:48:16.261102","14:48:16.478398","1660"
"14:48:16.276943","14:48:16.478398","1660"
"14:48:16.292444","14:48:16.478398","1660"
"14:48:16.307089","14:48:16.522281","1660"
"14:48:16.322602","14:48:16.522281","1660"
"14:48:16.339705","14:48:16.566164","1660"
"14:48:16.354262","14:48:16.566164","1660"
"14:48:16.369645","14:48:16.566164","1660"
"14:48:16.384234","14:48:16.610046","1660"
"14:48:16.400212","14:48:16.610046","1660"
"14:48:16.413992","14:48:16.610046","1660"
"14:48:16.430492","14:48:16.652932","1660"
"14:48:16.444956","14:48:16.699807","1660"
"14:48:16.461383","14:48:16.699807","1660"
"14:48:16.475068","14:48:16.699807","1660"
"14:48:16.489047","14:48:16.699807","1660"
"14:48:16.503730","14:48:16.699807","1660"
"14:48:16.518807","14:48:16.743689","1660"
"14:48:16.535385","14:48:16.743689","1660"
"14:48:16.552534","14:48:16.743689","1660"
"14:48:16.567867","14:48:16.789566","1660"
"14:48:16.583410","14:48:16.789566","1660"
"14:48:16.598762","14:48:16.834447","1660"
"14:48:16.614683","14:48:16.834447","1660"
"14:48:16.631755","14:48:16.834447","1660"
"14:48:16.646472","14:48:16.879832","1660"
"14:48:16.661991","14:48:16.879832","1660"
"14:48:16.675577","14:48:16.879832","1660"
"14:48:16.690385","14:48:16.879832","1660"
"14:48:16.705050","14:48:16.923715","1660"
"14:48:16.720572","14:48:16.923715","1660"
"14:48:16.736940","14:48:16.923715","1660"
"14:48:16.752161","14:48:16.967107","1660"
"14:48:16.767428","14:48:16.967107","1660"
"14:48:16.782724","14:48:16.967107","1660"
"14:48:16.797355","14:48:17.009992","1660"
"14:48:16.813833","14:48:17.009992","1660"
"14:48:16.830450","14:48:17.056376","1660"
"14:48:16.844906","14:48:17.056376","1660"
"14:48:16.860274","14:48:17.056376","1660"
"14:48:16.875940","14:48:17.100258","1660"
"14:48:16.891057","14:48:17.100258","1660"
"14:48:16.906317","14:48:17.100258","1660"
"14:48:16.921731","14:48:17.145138","1660"
"14:48:16.938668","14:48:17.145138","1660"
"14:48:16.953430","14:48:17.145138","1660"
"14:48:16.968869","14:48:17.188529","1660"
"14:48:16.984297","14:48:17.188529","1660"
"14:48:17.008976","14:48:17.233408","1660"
"14:48:17.028737","14:48:17.233408","1660"
"14:48:17.046939","14:48:17.233408","1660"
"14:48:17.062706","14:48:17.276294","1660"
"14:48:17.078176","14:48:17.277291","1660"
"14:48:17.093562","14:48:17.321174","1660"
"14:48:17.108353","14:48:17.321174","1660"
"14:48:17.124379","14:48:17.321174","1660"
"14:48:17.141420","14:48:17.367051","1660"
"14:48:17.156018","14:48:17.367051","1660"
"14:48:17.172157","14:48:17.367051","1660"
"14:48:17.187661","14:48:17.411931","1660"
"14:48:17.209929","14:48:17.411931","1660"
"14:48:17.225850","14:48:17.454817","1660"
"14:48:17.241962","14:48:17.454817","1660"
"14:48:17.257382","14:48:17.454817","1660"
"14:48:17.272635","14:48:17.499696","1660"
"14:48:17.287257","14:48:17.500694","1660"
"14:48:17.303446","14:48:17.500694","1660"
"14:48:17.318853","14:48:17.544577","1660"
"14:48:17.335029","14:48:17.544577","1660"
"14:48:17.351063","14:48:17.590454","1660"
"14:48:17.366431","14:48:17.590454","1660"
"14:48:17.380186","14:48:17.590454","1660"
"14:48:17.393842","14:48:17.590454","1660"
"14:48:17.410302","14:48:17.633339","1660"
"14:48:17.425844","14:48:17.633339","1660"
"14:48:17.442425","14:48:17.633339","1660"
"14:48:17.457093","14:48:17.677222","1660"
"14:48:17.473273","14:48:17.677222","1660"
"14:48:17.488706","14:48:17.677222","1660"
"14:48:17.503663","14:48:17.722102","1660"
"14:48:17.519151","14:48:17.722102","1660"
"14:48:17.537040","14:48:17.766982","1660"
"14:48:17.554197","14:48:17.766982","1660"
"14:48:17.568881","14:48:17.766982","1660"
"14:48:17.584558","14:48:17.811862","1660"
"14:48:17.610185","14:48:17.811862","1660"
"14:48:17.625593","14:48:17.811862","1660"
"14:48:17.641208","14:48:17.854747","1660"
"14:48:17.657133","14:48:17.854747","1660"
"14:48:17.672900","14:48:17.898630","1660"
"14:48:17.687815","14:48:17.898630","1660"
"14:48:17.703784","14:48:17.898630","1660"
"14:48:17.719693","14:48:17.944508","1660"
"14:48:17.734269","14:48:17.944508","1660"
"14:48:17.750715","14:48:17.944508","1660"
"14:48:17.765915","14:48:17.988390","1660"
"14:48:17.781001","14:48:17.988390","1660"
"14:48:17.794569","14:48:17.989388","1660"
"14:48:17.809143","14:48:18.035265","1660"
"14:48:17.823867","14:48:18.035265","1660"
"14:48:17.841066","14:48:18.080652","1660"
"14:48:17.855591","14:48:18.080652","1660"
"14:48:17.870303","14:48:18.080652","1660"
"14:48:17.885742","14:48:18.080652","1660"
"14:48:17.900892","14:48:18.123537","1660"
"14:48:17.916296","14:48:18.123537","1660"
"14:48:17.931776","14:48:18.123537","1660"
"14:48:17.947269","14:48:18.167420","1660"
"14:48:17.963384","14:48:18.167420","1660"
"14:48:17.978816","14:48:18.167420","1660"
"14:48:17.993518","14:48:18.213299","1660"
"14:48:18.008932","14:48:18.213299","1660"
"14:48:18.025094","14:48:18.258177","1660"
"14:48:18.040927","14:48:18.258177","1660"
"14:48:18.058047","14:48:18.258177","1660"
"14:48:18.073990","14:48:18.306049","1660"
"14:48:18.088764","14:48:18.306049","1660"
"14:48:18.104329","14:48:18.383841","1660"
"14:48:18.119453","14:48:18.429719","1660"
"14:48:18.134228","14:48:18.429719","1660"
"14:48:18.150069","14:48:18.429719","1660"
"14:48:18.164468","14:48:18.476593","1660"
"14:48:18.178508","14:48:18.477591","1660"
"14:48:18.192291","14:48:18.477591","1660"
